ensembl_gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,zfin_id_symbol,hgnc_symbol,description,entrezgene
ENSDARG00000087911,3395.646632485456,-1.073598638549222,0.29316463409376736,-3.6621014736922066,2.5015472737357065e-4,0.004028628177657095,psme4a,,proteasome activator subunit 4a [Source:ZFIN;Acc:ZDB-GENE-091204-452],793897
ENSDARG00000054253,321.42502370829754,1.464828393006236,0.3597269031175173,4.072056830644382,4.659980536391852e-5,0.0010985948410936722,sobpa,,sine oculis binding protein homolog (Drosophila) a [Source:ZFIN;Acc:ZDB-GENE-090313-313],573683
ENSDARG00000096772,13.726528130255483,-6.225849297195071,1.4513678396520546,-4.28964258894398,1.789608855888006e-5,4.959116115628876e-4,,,,NA
ENSDARG00000008772,754.861942343973,4.102123576629157,1.2844247672984472,3.19374375289977,0.0014044071778672265,0.0149951698024198,cacng1a,,"calcium channel, voltage-dependent, gamma subunit 1a [Source:ZFIN;Acc:ZDB-GENE-030131-732]",322013
ENSDARG00000061562,91.57206668660024,-3.5910120776913,1.323959656189839,-2.712327419421302,0.006681256212753276,0.04595170142332057,tmem121a,,transmembrane protein 121a [Source:ZFIN;Acc:ZDB-GENE-131126-35],799098
ENSDARG00000010023,751.3264561952544,1.5946105442960816,0.25758933553827634,6.19051460715124,5.996810990093269e-10,6.982484007760712e-8,,,,557306
ENSDARG00000021432,4.837414716703869,4.510892148484937,1.431364219349575,3.1514635391226475,0.0016245444398414726,0.016717977864111354,odf3l2,,outer dense fiber of sperm tails 3-like 2 [Source:ZFIN;Acc:ZDB-GENE-080723-64],100170836
ENSDARG00000094300,3050.0100745758596,-1.2028448772711446,0.12403063126579805,-9.697966260394532,3.075679808058931e-22,4.0147334168247126e-19,si:ch211-160e1.5,NUPR2,si:ch211-160e1.5 [Source:ZFIN;Acc:ZDB-GENE-070705-255],NA
ENSDARG00000022832,1132.3545281022896,-1.8485789531237315,0.28774519241809743,-6.4243608645169745,1.324247193910247e-10,1.8045414646246173e-8,bnip4,,BCL2/adenovirus E1B interacting protein 4 [Source:ZFIN;Acc:ZDB-GENE-051113-212],568155
ENSDARG00000101341,1258.2092907763154,-1.2403724018335547,0.30818508613357687,-4.0247645250943105,5.7032354164674454e-5,0.0012870422344295643,si:ch211-262i1.6,,si:ch211-262i1.6 [Source:ZFIN;Acc:ZDB-GENE-030131-6242],334310
ENSDARG00000096430,19.612552144078705,-2.793100010624606,0.8465998288613583,-3.299197466625064,9.69616786976308e-4,0.011511472443178274,ighv9-1,,immunoglobulin heavy variable 9-1 [Source:ZFIN;Acc:ZDB-GENE-040514-30],NA
ENSDARG00000055036,596.1664556922211,3.0406441819562313,0.707475797828672,4.297877314373626,1.724415592771199e-5,4.8223642288957816e-4,itih3a,,inter-alpha-trypsin inhibitor heavy chain 3a [Source:ZFIN;Acc:ZDB-GENE-050522-262],553614
ENSDARG00000035952,174.63857687586028,1.090961291459352,0.24356737014475038,4.479094596336945,7.496031092568235e-6,2.488742531817735e-4,cdr2a,,cerebellar degeneration-related protein 2a [Source:ZFIN;Acc:ZDB-GENE-101203-5],100148175
ENSDARG00000062880,347.65743460345385,1.6226741040617338,0.2711857951815731,5.983625001358455,2.1822541637766894e-9,2.2272463175236904e-7,cntn3a.1,,"contactin 3a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-081030-10]",569437
ENSDARG00000100573,271.1027232830528,-1.0823955775043668,0.2552880996460738,-4.239898291400883,2.2362108563848934e-5,5.985739071917449e-4,ckap2l,,cytoskeleton associated protein 2-like [Source:ZFIN;Acc:ZDB-GENE-030131-6690],569937
ENSDARG00000000161,532.8232179014275,1.0513111408410891,0.2850022268471708,3.688782198199605,2.2533000713221386e-4,0.0037256063379240236,itsn2a,,intersectin 2a [Source:ZFIN;Acc:ZDB-GENE-041014-84],566412
ENSDARG00000105718,20.155048622060992,4.379707468811883,1.3996395149930811,3.12916820502423,0.001753019267158819,0.017687807503989367,,,,NA
ENSDARG00000042456,280.88077234593067,-1.3256745791612519,0.16370151110631184,-8.098120598901044,5.581472458061761e-16,2.0660611706326829e-13,zgc:110299,MAD2L2,zgc:110299 [Source:ZFIN;Acc:ZDB-GENE-050417-61],550258
ENSDARG00000082614,16.429586254650836,3.486454889585344,1.0201677918923386,3.4175308388419308,6.319193453247348e-4,0.00832301204641463,,,U2 spliceosomal RNA [Source:RFAM;Acc:RF00004],NA
ENSDARG00000086236,18.730765175851694,5.936793792482888,1.3091060740234028,4.534998278815378,5.760395517868186e-6,2.0178470231447585e-4,si:dkey-163m14.7,,si:dkey-163m14.7 [Source:ZFIN;Acc:ZDB-GENE-120215-10],794365
ENSDARG00000099461,827.8804473093187,-1.3339792033273399,0.3553929138160822,-3.753533487777085,1.7435922658927183e-4,0.003046470792803291,asb10,,ankyrin repeat and SOCS box containing 10 [Source:ZFIN;Acc:ZDB-GENE-060929-1106],559467
ENSDARG00000092354,530.4954098470652,-1.5845923838090223,0.34433478169114284,-4.601894632969,4.186650006094714e-6,1.5451355178743302e-4,si:ch211-284e13.6,,si:ch211-284e13.6 [Source:ZFIN;Acc:ZDB-GENE-060526-163],100534782
ENSDARG00000058379,603.6144605839877,-3.589289932929873,1.306715019252705,-2.7468039167274174,0.006017910134781418,0.04287964239648966,otpb,,orthopedia homeobox b [Source:ZFIN;Acc:ZDB-GENE-990708-7],30316
ENSDARG00000041735,499.1890472926355,-4.10387075941558,1.273047091310056,-3.2236598217214456,0.001265636509279101,0.013882817809213173,tmem237a,,transmembrane protein 237a [Source:ZFIN;Acc:ZDB-GENE-070402-3],557237
ENSDARG00000097323,53.46420023407633,2.317075456824436,0.41923815858796615,5.526871563000291,3.259914289035607e-8,2.5666391835673677e-6,si:ch211-14i3.2,,si:ch211-14i3.2 [Source:ZFIN;Acc:ZDB-GENE-131121-318],103911825
ENSDARG00000078800,48.112749422412946,2.431645677604297,0.60701246423322,4.005923800388447,6.177556335736477e-5,0.0013777839449874132,slc26a10,,"solute carrier family 26, member 10 [Source:ZFIN;Acc:ZDB-GENE-030131-9845]",100150270
ENSDARG00000087393,76.10221469199612,-1.3592305765725645,0.43593735008975415,-3.1179493482095895,0.0018211409894738962,0.018219490794651915,prr11,,proline rich 11 [Source:ZFIN;Acc:ZDB-GENE-091118-97],567366
ENSDARG00000056196,1038.5748241739661,6.611613676829719,2.2348708564158595,2.958387352830308,0.0030925324819464726,0.026342342157014254,slc2a2,,"solute carrier family 2 (facilitated glucose transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1213]",322493
ENSDARG00000013687,426.20864142287434,1.439797472214886,0.37597526829047073,3.8295004848630847,1.2840363023121593e-4,0.002408879299065345,cilp2,,cartilage intermediate layer protein 2 [Source:ZFIN;Acc:ZDB-GENE-050208-436],557778
ENSDARG00000094803,90.40442357642196,1.3846962440878046,0.476004065844765,2.909000875087868,0.0036258584505310196,0.029687987927243253,,,,NA
ENSDARG00000011855,287.9233342455798,1.1701735677611573,0.25612653170617183,4.568732336966869,4.906829353006127e-6,1.7509967594806468e-4,aak1a,,AP2 associated kinase 1a [Source:ZFIN;Acc:ZDB-GENE-081105-101],568999
ENSDARG00000053476,144.27147420650073,23.22587486712189,2.7135313893506336,8.559279969368625,1.1357460371228185e-17,4.617645486341479e-15,lipca,,"lipase, hepatic a [Source:ZFIN;Acc:ZDB-GENE-040426-1361]",393997
ENSDARG00000076388,11.674137502653945,5.321262776811253,1.338293659215507,3.9761548148786106,7.003853913231636e-5,0.0015290720149829032,zgc:194686,,zgc:194686 [Source:ZFIN;Acc:ZDB-GENE-080721-26],100170812
ENSDARG00000022971,547.8961945184678,2.0048655678839893,0.4654377853371879,4.307483472644057,1.6512242941562098e-5,4.6536379226554727e-4,epha6,,eph receptor A6 [Source:ZFIN;Acc:ZDB-GENE-090311-43],100005538
ENSDARG00000105657,39.02839468381168,1.384812865620898,0.45887006148570003,3.0178758255381486,0.002545531859331684,0.023015579891828328,si:cabz01080528.1,,si:cabz01080528.1 [Source:ZFIN;Acc:ZDB-GENE-160728-36],NA
ENSDARG00000080450,34.39630467935026,4.744798771466592,0.6213548820525493,7.636213874739162,2.2370260204493984e-14,6.604819325376849e-12,,,Small nucleolar RNA SNORA35 [Source:RFAM;Acc:RF00566],NA
ENSDARG00000098324,101.5466080021477,-1.0020931262758925,0.32239136444271554,-3.10831255672157,0.0018815896013951562,0.018624401183937645,,,,101885937
ENSDARG00000010276,473.6738793046622,1.0272748822047262,0.2048337251626114,5.015164770299438,5.298803627434853e-7,2.755044628176348e-5,ptgs2b,,prostaglandin-endoperoxide synthase 2b [Source:ZFIN;Acc:ZDB-GENE-041014-323],559020
ENSDARG00000042559,671.3897411521059,1.170789255566069,0.4000368056173015,2.9267038410613506,0.0034257492855325404,0.02852031152416668,tnni1c,,"troponin I, skeletal, slow c [Source:ZFIN;Acc:ZDB-GENE-060825-192]",751665
ENSDARG00000077822,105.38053343117213,-1.0492175678609332,0.27871974861314686,-3.7644177460751447,1.6693760598076926e-4,0.002942586756168485,si:dkey-6i22.5,,si:dkey-6i22.5 [Source:ZFIN;Acc:ZDB-GENE-050506-32],564240
ENSDARG00000078738,5.452250573759104,6.177894271334882,1.8222493554317343,3.3902573503016504,6.982703972794881e-4,0.008992417101917331,si:dkey-145c18.3,NAMPT (1 of many),si:dkey-145c18.3 [Source:ZFIN;Acc:ZDB-GENE-081031-61],100148280
ENSDARG00000041947,436.0208338355169,2.2871803683183596,0.5060997330602576,4.5192285609169485,6.206536386076251e-6,2.146838339066626e-4,styk1,,serine/threonine/tyrosine kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3435],324714
ENSDARG00000067889,78.05643900607477,-3.5835842301368683,1.3369868997178675,-2.680343562747758,0.007354663220613858,0.04937818151988205,gltpd2,,glycolipid transfer protein domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-060526-346],565337
ENSDARG00000056833,195.30985699815778,4.2565609206253985,1.2787463556210306,3.3286983786226902,8.725284137754398e-4,0.010654641649455777,svopa,,SV2 related protein a [Source:ZFIN;Acc:ZDB-GENE-060526-336],559162
ENSDARG00000056838,22.121185854470223,-3.320745590647673,0.9672828961428488,-3.4330655528899827,5.967977879092299e-4,0.007970480311220683,pimr93,,"Pim proto-oncogene, serine/threonine kinase, related 93 [Source:ZFIN;Acc:ZDB-GENE-141216-82]",NA
ENSDARG00000005343,320.84364221122235,-1.2348091626567927,0.4360401198584797,-2.8318705238810593,0.004627658307106171,0.03537933220546861,ccdc85al,,"coiled-coil domain containing 85A, like [Source:ZFIN;Acc:ZDB-GENE-040912-92]",447831
ENSDARG00000104735,271.6101585474194,3.0774535564256813,0.8961785259855249,3.4339737755280564,5.948017385222144e-4,0.007948102326018017,nkx6.2,,NK6 homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-070626-1],565782
ENSDARG00000037262,18.90184696544913,1.6311542200584586,0.5364615742124048,3.0405797888752883,0.0023612311939170123,0.02189192330479844,cdkn2a/b,,"cyclin-dependent kinase inhibitor 2A/B (p15, inhibits CDK4) [Source:ZFIN;Acc:ZDB-GENE-081104-306]",100329528
ENSDARG00000026387,201.21886483053675,-1.053591230724621,0.23330562356015386,-4.515927283051411,6.304029573562951e-6,2.168463764964421e-4,tmem55bb,,transmembrane protein 55Bb [Source:ZFIN;Acc:ZDB-GENE-121214-195],553253
ENSDARG00000042145,595.957346883642,-1.1799639082679754,0.19124016840346406,-6.170063110269683,6.826274075558313e-10,7.87434527199636e-8,lhx8b,,LIM homeobox 8b [Source:ZFIN;Acc:ZDB-GENE-081105-153],NA
ENSDARG00000070168,120.73400829716462,4.506489380715255,1.4036834716078115,3.210474064750095,0.0013251622613595377,0.014414626861393814,sod3a,,"superoxide dismutase 3, extracellular a [Source:ZFIN;Acc:ZDB-GENE-050309-208]",504078
ENSDARG00000070165,587.2572809480647,-1.37101946216048,0.29988368532506576,-4.571837446489735,4.8346593717828005e-6,1.737744740283844e-4,tnfrsf1b,,"tumor necrosis factor receptor superfamily, member 1B [Source:ZFIN;Acc:ZDB-GENE-070410-133]",100037357
ENSDARG00000087993,1377.1268936635881,-1.1697759649092458,0.30123984098604917,-3.8832046952362447,1.0308871275874338e-4,0.002033972287294825,bada,,BCL2-associated agonist of cell death a [Source:ZFIN;Acc:ZDB-GENE-030131-2378],564921
ENSDARG00000015531,1142.9445309308617,-1.1106499919616835,0.35323697921846886,-3.1442064599776014,0.0016653789805699142,0.01707443741096091,slc4a8,,"solute carrier family 4, sodium bicarbonate cotransporter, member 8 [Source:ZFIN;Acc:ZDB-GENE-131119-88]",557494
ENSDARG00000087093,634.8376931206615,22.11745166017692,2.4961579006583126,8.860597983141963,7.958637671622263e-19,5.313217511637389e-16,si:ch211-157c3.4,,si:ch211-157c3.4 [Source:ZFIN;Acc:ZDB-GENE-030131-8454],561592
ENSDARG00000094386,62.973783542157925,-3.7861566880121913,0.9773795504803048,-3.873783410090373,1.0715865703876741e-4,0.0020926313804869845,adgrg4b,,adhesion G protein-coupled receptor G4b [Source:ZFIN;Acc:ZDB-GENE-091204-201],NA
ENSDARG00000099156,298.85378884964257,-1.4290740835954368,0.3802593469380257,-3.7581563611856352,1.7116991047286628e-4,0.003008635683655249,katnal1,,katanin p60 subunit A-like 1 [Source:ZFIN;Acc:ZDB-GENE-041114-141],492790
ENSDARG00000056934,558.0099379906133,3.7404284318479477,1.3032479877343743,2.870081877778671,0.004103655230424163,0.0325575026774631,hepacama,,hepatic and glial cell adhesion molecule a [Source:ZFIN;Acc:ZDB-GENE-050522-198],100005952
ENSDARG00000018967,161.91210461784001,-3.5884676657326025,1.3413609443952468,-2.675243886238588,0.007467490495166159,0.04998683718505153,gabbr1a,,"gamma-aminobutyric acid (GABA) B receptor, 1a [Source:ZFIN;Acc:ZDB-GENE-030904-5]",373873
ENSDARG00000097292,33.06725954267119,5.024818201148088,1.3025528953077843,3.857669211936885,1.1447342699095015e-4,0.0021940150408056836,slc26a6,,"solute carrier family 26, member 6 [Source:ZFIN;Acc:ZDB-GENE-081105-83]",558704
ENSDARG00000105389,343.3527405143798,1.098934486757035,0.22677206756399063,4.845986979621894,1.2598377883884595e-6,5.660369019895323e-5,mmel1,,membrane metallo-endopeptidase-like 1 [Source:ZFIN;Acc:ZDB-GENE-101112-2],560703
ENSDARG00000097749,7.087555553788782,3.2675170051049207,0.8641041032311719,3.7813927660875475,1.559533976304687e-4,0.0028047862325114243,,,,NA
ENSDARG00000056209,2296.134559074511,-1.4897133953776611,0.20533849193274697,-7.254915439164598,4.019128459967121e-13,9.229481938485608e-11,myoz1a,,myozenin 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1875],572909
ENSDARG00000090219,1322.4776736335023,-1.0260048882562387,0.15001493802978952,-6.839351478800716,7.955248599466841e-12,1.461467559373164e-9,wdr45,,WD repeat domain 45 [Source:ZFIN;Acc:ZDB-GENE-040426-990],393200
ENSDARG00000007842,6.8615390535442895,4.275031033793458,1.5472779555334841,2.7629366905311303,0.005728387630321033,0.04137150309248455,si:dkey-165n16.5,MCHR2 (1 of many),si:dkey-165n16.5 [Source:ZFIN;Acc:ZDB-GENE-100922-121],NA
ENSDARG00000063519,479.02400249845857,1.9885367248722836,0.61474428881587,3.234738022052444,0.0012175438986663314,0.013498572298088372,si:ch211-176g13.7,PLEKHB1,si:ch211-176g13.7 [Source:ZFIN;Acc:ZDB-GENE-030131-7664],566659
ENSDARG00000076376,252.6299126469808,-1.2886412284704407,0.20570907134369343,-6.264386981347128,3.7429490881757924e-10,4.6414440167923914e-8,tmem175,,transmembrane protein 175 [Source:ZFIN;Acc:ZDB-GENE-070705-79],100002086
ENSDARG00000045634,1945.9328063994365,-1.549071512388137,0.2255126425877231,-6.869111614376817,6.460294718766816e-12,1.2230669413750825e-9,lmod2a,,leiomodin 2 (cardiac) a [Source:ZFIN;Acc:ZDB-GENE-040912-41],NA
ENSDARG00000045633,178.93422834684688,-1.4144474303689953,0.3609554017544714,-3.9186210359891747,8.905700618084734e-5,0.0018223620546957053,asb15a,,ankyrin repeat and SOCS box containing 15a [Source:ZFIN;Acc:ZDB-GENE-110421-5],NA
ENSDARG00000098171,420.5039460143713,1.3704470194041054,0.2192553173781916,6.250461953632957,4.0924042013364533e-10,4.999788994943122e-8,zgc:162193,,zgc:162193 [Source:ZFIN;Acc:ZDB-GENE-030131-2035],323315
ENSDARG00000074889,217.47284416018604,-1.0493441882798387,0.26132934367864896,-4.015408960618653,5.934280299482585e-5,0.0013307060190548606,si:ch211-241d21.5,,si:ch211-241d21.5 [Source:ZFIN;Acc:ZDB-GENE-081104-194],558403
ENSDARG00000010347,42.773782221970784,-4.107315418522757,1.307223525632247,-3.1420146118746044,0.0016778966206237242,0.017147927294706683,acer1,,alkaline ceramidase 1 [Source:ZFIN;Acc:ZDB-GENE-050417-70],550266
ENSDARG00000094889,1679.0531063637889,1.2592180958836972,0.1464389772759421,8.598927138851094,8.046474891117937e-18,3.5010635749932622e-15,cplx4c,,complexin 4c [Source:ZFIN;Acc:ZDB-GENE-101018-1],100004361
ENSDARG00000023683,520.4503793334226,-3.5889032498229185,1.3031284565895525,-2.7540671310451774,0.005885969373281598,0.042238983341075495,cacna1fb,,"calcium channel, voltage-dependent, L type, alpha 1F subunit [Source:ZFIN;Acc:ZDB-GENE-031104-1]",NA
ENSDARG00000078322,9573.424056494572,-1.9697054856053964,0.16489820669624897,-11.944978208487711,6.89684282720727e-33,2.1381074869695937e-29,col12a1a,,"collagen, type XII, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-090728-1]",100149543
ENSDARG00000053966,42.260239382791774,-3.313361595552073,1.219640799123043,-2.71667002115252,0.0065942316051264644,0.045517266362021,cyp17a2,,"cytochrome P450, family 17, subfamily A, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-100822-1]",796487
ENSDARG00000102300,125.81453692513175,-1.7024269734632387,0.44597944252799165,-3.817276787049185,1.349327679765426e-4,0.0024973638646165917,ca9,,carbonic anhydrase IX [Source:ZFIN;Acc:ZDB-GENE-080818-5],566612
ENSDARG00000075731,16.983572822791015,-2.3460055637363273,0.8269649220019681,-2.836886428092949,0.004555581354545274,0.03493232043518567,zgc:174698,,zgc:174698 [Source:ZFIN;Acc:ZDB-GENE-080204-74],108179055
ENSDARG00000068374,2017.4131323652261,1.8617786960916534,0.48683666017512345,3.8242368506552893,1.3117776659964017e-4,0.002449804058311503,si:ch211-132b12.7,,si:ch211-132b12.7 [Source:ZFIN;Acc:ZDB-GENE-050419-250],564531
ENSDARG00000070538,779.7007003744781,1.1770781468627756,0.30996602924444056,3.797442415647834,1.4619672439305134e-4,0.0026640888770551557,hey1,,hes-related family bHLH transcription factor with YRPW motif 1 [Source:ZFIN;Acc:ZDB-GENE-000607-70],58008
ENSDARG00000087741,137.98250655770073,-1.5901201335219062,0.2914752209111419,-5.455421316951894,4.885686253393611e-8,3.6840625112062844e-6,asb14b,,ankyrin repeat and SOCS box containing 14b [Source:ZFIN;Acc:ZDB-GENE-090313-148],100535284
ENSDARG00000069407,128.96279492561493,1.918482133542653,0.6885151597048855,2.7864050725694427,0.005329622553221236,0.0391180730815152,zgc:194990,,zgc:194990 [Source:ZFIN;Acc:ZDB-GENE-081022-171],568410
ENSDARG00000105052,96.03400569168139,22.414159179876023,2.5489741518302678,8.793403873390297,1.4509574671884444e-18,7.822868726900132e-16,cfhl5,,complement factor H like 5 [Source:ZFIN;Acc:ZDB-GENE-050208-782],101884308
ENSDARG00000035765,180.64255572914286,1.5773676219532198,0.29568806154857313,5.334566480947028,9.577309458108282e-8,6.507584982754617e-6,,,,NA
ENSDARG00000002197,1991.6563997451444,1.8162287072684293,0.490912681414104,3.699698084874629,2.1585610544509572e-4,0.003607444252792331,pygl,,"phosphorylase, glycogen, liver [Source:ZFIN;Acc:ZDB-GENE-041205-1]",NA
ENSDARG00000089534,167.0820628017794,4.097548029871474,1.338283777759631,3.061793094982456,0.0022001547584907916,0.020787062158221,ccl25a,,chemokine (C-C motif) ligand 25a [Source:ZFIN;Acc:ZDB-GENE-110222-1],100333914
ENSDARG00000083431,11.306810344808707,4.042417868600088,1.3262171786995405,3.048081365198417,0.002303075595132648,0.021546049730247,,,U4 spliceosomal RNA [Source:RFAM;Acc:RF00015],NA
ENSDARG00000092788,726.1319988481049,-1.002356492953051,0.28385248060409657,-3.5312585284434714,4.1358729606700596e-4,0.00605155075501936,si:dkey-21e2.15,GZMM (1 of many),si:dkey-21e2.15 [Source:ZFIN;Acc:ZDB-GENE-050208-780],567711
ENSDARG00000017795,63.57186051781871,-4.220698542920673,1.4705751774702291,-2.8701004937274748,0.0041034136334613,0.0325575026774631,,,,NA
ENSDARG00000017799,185.70661730410305,8.26198158644332,1.2070273391357143,6.8449001265864196,7.652924372697935e-12,1.4164192340841903e-9,tgm1,,"transglutaminase 1, K polypeptide [Source:ZFIN;Acc:ZDB-GENE-030131-9032]",100334173
